"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"326","Gnpda1.1",0.737582773986065,0.0369826187841857,1.86978354660836e-05,0.387710036742827,0.000127249158033069,0.6201942080272,"sig","ns","Th1like","Th0"
"327","Gpr114",0.958783650829,0.0146783241249748,5.10408794942159e-06,0.953384278759887,5.12212852076421e-05,0.973246451234051,"sig","ns","Th1like","Th0"
"328","Gvin1",1.36549730428768,0.124459832319748,0.00017554306562784,0.384809342111258,0.000430080510788208,0.6201942080272,"sig","ns","Th1like","Th0"
"329","Gypc",0.783796688227351,0.157299195238769,0.000197679699366471,0.118289013455428,0.000470208993638693,0.31500878583239,"sig","ns","Th1like","Th0"
"330","H2-T10.1",1.07551218473613,0.0762372759778845,1.50898641337554e-06,0.573753416724816,4.24518181843875e-05,0.748490364628856,"sig","ns","Th1like","Th0"
"331","H2-T23.1",1.37601279208709,-0.0141252303090047,6.46698657726113e-05,0.909254152954472,0.000247564329910778,0.964360465254743,"sig","ns","Th1like","Th0"
"332","H28",1.16550241602938,-1.08031131855368,2.53145435448211e-05,0.0902707770130756,0.000154541034084645,0.27995367554688,"sig","ns","Th1like","Th0"
"333","Hopx",0.0565169867169486,0.546275942259778,0.269689956136698,0.0824526558164448,0.298977553183217,0.265801324671434,"ns","ns","Ind","Th0"
"334","Hsh2d",1.23389816058404,0.0423961038640824,8.85287324389118e-05,0.884346974567211,0.000302858591306836,0.954578624322037,"sig","ns","Th1like","Th0"
"335","Id1",0.681394044756986,0.116567471551246,0.000687392515598829,0.0760794403076506,0.00138041939607962,0.251884633451005,"sig","ns","Th1like","Th0"
"336","Ifi202b",0.669308990243777,-1.00679278806375,0.00123919542026164,0.574351790000918,0.00228272840574513,0.748490364628856,"sig","ns","Th1like","Th0"
"337","Ifi202b.1",0.732839152191761,0.262107953689951,0.00148348974757399,0.919262643533142,0.00259610705825448,0.966606642341716,"sig","ns","Th1like","Th0"
"338","Ifi203",1.17568030479919,-0.237167204813319,0.000128220050954014,0.313614441462946,0.000369575440985099,0.572301930457363,"sig","ns","Th1like","Th0"
"339","Ifi35",1.45408300850461,0.207853922699788,0.000572021158926612,0.277306795360813,0.0012081481373881,0.539207657646025,"sig","ns","Th1like","Th0"
"340","Ifih1",0.92938383738177,-0.84522951586465,0.025768526367373,0.514572475659229,0.0317250701507859,0.71226133636447,"sig","ns","Th1like","Th0"
"341","Ifit2",1.07331476634981,-0.16287979715899,0.000696951889458077,0.573188310510391,0.0013882375033921,0.748490364628856,"sig","ns","Th1like","Th0"
"342","Ifit2.1",1.24779133414985,-0.279634792412162,0.000193447011781372,0.21454181191093,0.000464652136141531,0.461076701036648,"sig","ns","Th1like","Th0"
"343","Ifit3",1.71019349958891,-0.459182339818597,0.000155030290631235,0.551306185893831,0.000414393081567778,0.745503504716278,"sig","ns","Th1like","Th0"
"344","Ifit3.1",1.55359125621846,-0.188193816751518,2.67205551271655e-05,0.559156343723314,0.000154541034084645,0.745503504716278,"sig","ns","Th1like","Th0"
"345","Ifitm3",0.87251511555445,0.668071798710956,2.77030740975839e-05,0.0221825359232448,0.000154541034084645,0.115632368110531,"sig","ns","Th1like","Th0"
"346","Ifng",0.378090426161834,0.714649393025752,0.00839234420348093,0.00599977361411349,0.0116165216375866,0.0489981511819268,"sig","sig","Superpos","Th0"
"347","Ifng.1",0.365251178757676,0.79541988371901,0.00347959603118299,0.00653857166220157,0.00560855939236732,0.0516243610784784,"sig","ns","Th1like","Th0"
"348","Igtp",1.24034345543053,0.473057348126284,0.0328198132906005,0.227967751639302,0.0394159522362604,0.477368368817342,"sig","ns","Th1like","Th0"
"349","Iigp2",-0.0938074966817122,0.168999809757076,0.929735129757374,0.69206450595978,0.937387270743031,0.82710148273242,"ns","ns","Ind","Th0"
"350","Il11ra1",0.920041233195765,0.00634566715603239,0.000302973443612012,0.972407899668126,0.000680995354907733,0.984462543052442,"sig","ns","Th1like","Th0"
"351","Il12rb2",0.488575820900261,0.512044783107585,5.04521976049655e-05,0.226682478758061,0.000209504888359602,0.477368368817342,"sig","ns","Th1like","Th0"
"352","Il18r1",0.844010156512386,0.182382456132613,1.95772120418305e-06,0.0145162742856962,4.24518181843875e-05,0.0889121799998892,"sig","ns","Th1like","Th0"
"353","Il18rap",0.55327595905067,0.652205979847561,0.000515222437089843,0.559888346399164,0.00109764780075662,0.745503504716278,"sig","ns","Th1like","Th0"
"354","Il4",0.561545909371901,0.0563452242530795,0.00482286472128877,0.453172464331643,0.00724909114549539,0.681148796081304,"sig","ns","Th1like","Th0"
"355","Il4ra",0.814101135336862,-0.0463943523515301,0.0122931250828146,0.750286945707573,0.0164580089906534,0.858973372422221,"sig","ns","Th1like","Th0"
"356","Inpp5a.1",1.00712564356184,0.0154665866336812,0.000804960569501925,0.889898145092933,0.00155287668919663,0.95558101816249,"sig","ns","Th1like","Th0"
"357","Irf7",1.29675804865259,-0.126052646240244,8.29054937596837e-06,0.494487680083759,7.52290591523056e-05,0.710537955850817,"sig","ns","Th1like","Th0"
"358","Irf9",1.89799361919647,-0.393743159637473,1.10689784983e-05,0.0140373933741743,8.74806365188226e-05,0.0881836250428898,"sig","ns","Th1like","Th0"
"359","Irf9.1",1.38843762245681,-0.0272325437928546,0.00510180774414263,0.931410278336603,0.00759044009710228,0.97104475826582,"sig","ns","Th1like","Th0"
"360","Irgm",-0.101710018364113,-0.326923813418702,0.873820729256636,0.190763584483643,0.884653217635851,0.428780533931124,"ns","ns","Ind","Th0"
"361","Isg20",1.30196141086924,-0.322625733982772,9.41378632501936e-06,0.279545644798417,7.9530263780336e-05,0.539280968311907,"sig","ns","Th1like","Th0"
"362","Itpr1",0.655998900830213,0.293356269430606,0.00166422962911624,0.156737180735273,0.00287138210657379,0.391842951838183,"sig","ns","Th1like","Th0"
"363","Kbtbd7.2",1.08078937196871,-0.358669561109435,2.77634210961782e-05,0.041113796274247,0.000154541034084645,0.162465807857912,"sig","ns","Th1like","Th0"
"364","Klrd1",0.364995549074442,0.587980331269123,0.00151568795149975,0.000150451093726138,0.00263364218523006,0.00434633696879668,"sig","sig","Superpos","Th0"
"365","Klrk1.3",0.550577976820394,1.21884388738518,0.00472323301549663,0.166825760841748,0.00714316104195478,0.401493899394964,"sig","ns","Th1like","Th0"
"366","Ldhd",0.555618938249035,0.578923801278651,0.0682985555744113,0.0201186269804767,0.0796816481701465,0.109364172616926,"ns","ns","Ind","Th0"
"367","Lgals3",0.371815808719698,0.664337096596677,0.00128430785862793,0.0398751248459475,0.00234817481614808,0.161308417507713,"sig","ns","Th1like","Th0"
"368","Lgals3bp",1.41289023076164,-0.0648216634874877,3.57602135062852e-05,0.702067486762462,0.0001699200690886,0.829424177816059,"sig","ns","Th1like","Th0"
"369","Lif.1",-0.068380701039346,0.832887044785801,0.801322937984566,0.00308939022670156,0.818017165859244,0.0370616502645203,"ns","sig","Th2like","Th0"
"370","LOC435565",1.21694254435437,2.25873038704034,1.07490587278377e-05,0.0228216284716655,8.74806365188226e-05,0.116485395324126,"sig","ns","Th1like","Th0"
"371","LOC625360",1.06034996586408,0.0601977486834961,9.02538257631832e-07,0.538938834807267,3.68536455199665e-05,0.737653712445701,"sig","ns","Th1like","Th0"
"372","Lrrk1.1",0.260894743772286,0.00275554532115059,0.0194462232813192,0.993812405457834,0.0245583747624907,0.999246122756228,"sig","ns","Th1like","Th0"
"373","Ltbp1.4",-0.457637528396601,0.66941289185013,0.541418227619744,4.90781910501284e-05,0.571756317960506,0.00400805226909382,"ns","sig","Th2like","Th0"
"374","Ly6a",0.887803774803261,-0.891308745405695,1.74834664496952e-05,0.0244058706725114,0.000122384265147866,0.118689487198386,"sig","ns","Th1like","Th0"
"375","Ly6c1",0.905772772643338,0.589949567857968,7.80708014235977e-07,0.0519906634420013,3.68536455199665e-05,0.192995644595308,"sig","ns","Th1like","Th0"
"376","Mapre2",0.626232791328454,0.205389172066582,0.0140314219781466,0.557492709794442,0.0185229758239455,0.745503504716278,"sig","ns","Th1like","Th0"
"377","Marcks",0.886942866502468,-0.0276606806723925,0.00309024606984589,0.851640739438931,0.00501397541133936,0.939873789020442,"sig","ns","Th1like","Th0"
"378","Matk.2",0.703133913378786,0.395831506837413,0.000236810892373901,0.00414903665110051,0.00055787181376544,0.0390966915199856,"sig","sig","Superpos","Th0"
"379","Mef2c.2",1.07613265923914,-0.0586922364764538,0.000107625888688021,0.704164199941797,0.000333776490235002,0.829424177816059,"sig","ns","Th1like","Th0"
"380","Mgll",0.579635400870817,-0.125515635686961,0.00142558126644862,0.00695348536975423,0.00253092326289791,0.0516243610784784,"sig","ns","Th1like","Th0"
"381","Mgll.2",0.871442774680444,-0.21040167332643,0.00400942412414849,0.00888040008024626,0.00621714500263532,0.0600431428459989,"sig","ns","Th1like","Th0"
"382","Mitd1",1.26863947903123,-0.186833228616132,3.43796221091707e-06,0.225315298154694,4.4331617982878e-05,0.477368368817342,"sig","ns","Th1like","Th0"
"383","Mov10.1",1.02445458917371,0.133363808091561,8.90033411187437e-05,0.550343815750492,0.000302858591306836,0.745503504716278,"sig","ns","Th1like","Th0"
"384","Ms4a6b",0.8292067757726,-0.0427024243122716,0.00511192904498725,0.873663263582995,0.00759044009710228,0.954578624322037,"sig","ns","Th1like","Th0"
"385","Ms4a6d.1",0.444860188873188,0.384520678193606,0.0143313748075954,0.101134239601897,0.0187764001489886,0.295710895351722,"sig","ns","Th1like","Th0"
"386","Msr2",0.347797028520961,0.0889007719921433,0.164743428540071,0.357689423605867,0.186861759223692,0.604371784713362,"ns","ns","Ind","Th0"
"387","Mtap6.2",0.970710010474687,-0.988117418445635,1.48699573305984e-05,0.104984385971076,0.000107151163117547,0.299083425150158,"sig","ns","Th1like","Th0"
"388","Mtap6.3",1.17936493784577,-1.25239249869171,0.000139477194875768,0.18769421380633,0.000392780606259347,0.426145708401591,"sig","ns","Th1like","Th0"
"389","Muc13",1.4729620577867,0.176024792420135,0.000128161438087959,0.0165042309328958,0.000369575440985099,0.0962746804418922,"sig","ns","Th1like","Th0"
"390","Mx1",0.967093053370616,0.10958869271675,0.000118469252354526,0.925339093970419,0.000353963010083645,0.968837940268174,"sig","ns","Th1like","Th0"
"391","Mxra8",1.34462641864504,-0.63798549469433,0.00530245289951518,0.170069887456943,0.00782590939988686,0.404535169193699,"sig","ns","Th1like","Th0"
"392","Myo6.1",0.786092655036231,0.110145596024095,3.25378607208286e-07,0.007963590499955,3.03164729900144e-05,0.055745133499685,"sig","ns","Th1like","Th0"
"393","Nat5.2",1.03904968986908,-0.0310630952600651,3.828097543909e-05,0.815647216753675,0.000173682203381056,0.915794753612336,"sig","ns","Th1like","Th0"
"394","Nelf.1",0.774973189318092,0.231715993901914,0.0145558912446293,0.137280335937027,0.0189691135900754,0.350350857339288,"sig","ns","Th1like","Th0"
"395","Nkg7",0.531857979781137,0.597578793870457,0.00050047322512849,0.00363052900550403,0.00107557842242526,0.0370616502645203,"sig","sig","Superpos","Th0"
"396","Nod1",0.624010820101694,0.184600863793347,2.77609894364044e-05,0.0583440933162646,0.000154541034084645,0.211929706305874,"sig","ns","Th1like","Th0"
"397","Nqo2",1.0214709726972,0.117736025149986,1.90511588532779e-06,0.50211132217512,4.24518181843875e-05,0.710537955850817,"sig","ns","Th1like","Th0"
"398","Nrp1",0.579914158569683,0.876131708372576,0.249693184263888,0.00399308814567488,0.278067409748421,0.0390966915199856,"ns","sig","Th2like","Th0"
"399","Nrp1.1",0.670302949731024,0.9207663689775,0.170996390602363,0.00502645210615813,0.193060441002668,0.0450675565804416,"ns","sig","Th2like","Th0"
"400","Ntrk3.1",0.817933643831986,0.233576299374714,0.0224336951552023,0.0248945318318817,0.0280421189440029,0.118689487198386,"sig","ns","Th1like","Th0"
"401","Ntrk3.2",0.851482955111843,0.16026213027586,0.0424988881322488,0.06779285449154,0.050791354109273,0.23727499072039,"ns","ns","Ind","Th0"
"402","Nts",0.107254163692777,-0.0368733347444371,0.360078776020565,0.263936094259222,0.39035088550902,0.5248899822398,"ns","ns","Ind","Th0"
"403","Oas1b",1.40673087808674,-0.164900549058394,0.00017428463566554,0.513363174722294,0.000430080510788208,0.71226133636447,"sig","ns","Th1like","Th0"
"404","Oas1g",1.32848222994762,-0.584172722290644,0.000148013237363389,0.647705435728377,0.00040292492393367,0.805521988596205,"sig","ns","Th1like","Th0"
"405","Oas1g.3",1.16781298670361,-0.753977289317027,0.000112349355362674,0.339479668874984,0.000344069900798189,0.586491984212291,"sig","ns","Th1like","Th0"
"406","Oas2",1.41744781020946,-0.2058041366406,7.04226706332722e-05,0.427905901619934,0.000257515735897786,0.655230911855524,"sig","ns","Th1like","Th0"
"407","Oasl1",0.764482900587198,-0.430879686895941,0.000175228386314744,0.35150637767826,0.000430080510788208,0.598049045355373,"sig","ns","Th1like","Th0"
"408","Oasl1.2",0.837204185363813,-0.289686126964776,5.41960202069558e-05,0.362951013150409,0.000221300415845069,0.609061631656508,"sig","ns","Th1like","Th0"
"409","Oasl2",1.20340861640873,2.50901551941549,3.21755435377497e-05,0.286205383357786,0.000164229336807264,0.547814991583262,"sig","ns","Th1like","Th0"
"410","Oasl2.1",1.24263534178332,1.56853930567973,0.00170816664868193,0.155032688807033,0.00292657922326624,0.391577409873434,"sig","ns","Th1like","Th0"
"411","Ociad2",0.976502080299769,0.403019657499763,5.43572822611712e-06,0.00068184491165139,5.12212852076421e-05,0.0128501541041993,"sig","sig","Superpos","Th0"
"412","P2ry14",0.55973408107862,0.400254836858657,2.07927272739857e-06,0.00357981708308477,4.24518181843875e-05,0.0370616502645203,"sig","sig","Superpos","Th0"
"413","P2ry14.2",0.629340378144661,0.406155508977795,2.40186910007724e-06,0.00687286118339805,4.25151858631834e-05,0.0516243610784784,"sig","ns","Th1like","Th0"
"414","Parp12",1.08941542740473,-0.447632977191461,0.00288554856759064,0.377910173164564,0.00471306266039804,0.6201942080272,"sig","ns","Th1like","Th0"
"415","Parp14",1.49857223846752,-0.133982795199572,0.0140623408296076,0.637763356141919,0.0185229758239455,0.801292421819334,"sig","ns","Th1like","Th0"
"416","Phf11",0.964393749118443,0.233410385682911,2.02207556761072e-06,0.166947886838087,4.24518181843875e-05,0.401493899394964,"sig","ns","Th1like","Th0"
"417","Phf11.2",1.0128794459402,0.132604208345146,1.32372679347427e-06,0.418524389474372,4.24518181843875e-05,0.648977692539374,"sig","ns","Th1like","Th0"
"418","Phldb1",0.498278711580924,0.336026968255366,0.0322106312452873,0.0277367808316976,0.038874899778795,0.119219496557297,"sig","ns","Th1like","Th0"
"419","Pik3ap1",0.509763559032316,0.510379832972545,5.13097027314309e-06,0.0275589659588098,5.12212852076421e-05,0.119219496557297,"sig","ns","Th1like","Th0"
"420","Pim2.1",0.768316736188375,0.269828622841258,0.0313959620815311,0.117585342229426,0.0380792609404709,0.31500878583239,"sig","ns","Th1like","Th0"
"421","Pip5k1b",0.643690208528037,0.214936263473487,0.0130037957795825,0.0475027600466177,0.0173148367717267,0.184732955736847,"sig","ns","Th1like","Th0"
"422","Plac8",0.866475009185271,0.991028400597666,2.83850878930981e-05,0.0182061202369765,0.000154541034084645,0.101618445491141,"sig","ns","Th1like","Th0"
"423","Pld4",0.557730227451568,0.379888989389605,0.00182169641165751,0.107746854060243,0.00309941403372285,0.299666215956555,"sig","ns","Th1like","Th0"
"424","Pon2",1.24567927326815,-0.000556913305748213,0.00444400102258462,0.995167567153141,0.00676261025175921,0.999246122756228,"sig","ns","Th1like","Th0"
"425","Pparg.2",0.221373745688852,-0.0033731959295656,0.412308358740894,0.952025007459031,0.443050648647013,0.973246451234051,"ns","ns","Ind","Th0"
"426","Ppp3ca.2",1.07501976433148,-0.126313869456094,1.26019993594152e-05,0.23941919210377,9.64840575955226e-05,0.489282958959536,"sig","ns","Th1like","Th0"
"427","Prdx5.1",0.609488757198765,0.258114272458565,0.0178261615099508,0.0401625039508999,0.0226611037804893,0.161308417507713,"sig","ns","Th1like","Th0"
"428","Prr15",-0.12316042325143,0.349555801416581,0.756038421694801,0.0132220188495497,0.775018465754085,0.0852472267931494,"ns","ns","Ind","Th0"
"429","Ptpn12",0.587960247049245,0.264271413817769,0.0937862853379204,0.231263990749941,0.107372149101825,0.480166760455386,"ns","ns","Ind","Th0"
"430","Rab33a",0.217150411819424,0.460543511868463,0.0247382640831866,0.000134847223020424,0.0307658614232524,0.00434633696879668,"sig","sig","Superpos","Th0"
"431","Rexo2",1.23861268839844,-0.435571814969364,0.00072117915125654,0.0162878213126609,0.00142491041982139,0.0962746804418922,"sig","ns","Th1like","Th0"
"432","Rhobtb1",0.499978694981922,0.646379717084074,0.000798377778400001,0.000159661358037429,0.00155240123577778,0.00434633696879668,"sig","sig","Superpos","Th0"
"433","Ripk3",0.760400202785216,-0.11980059632196,0.000170214102664959,0.391798692005674,0.000430080510788208,0.6201942080272,"sig","ns","Th1like","Th0"
"434","Rnf213",1.14724461998289,-0.143718681565913,0.000147643656824562,0.474969215527908,0.00040292492393367,0.701293447955272,"sig","ns","Th1like","Th0"
"435","Rsad2",1.18840359729838,0.470690822572534,0.000155608830629533,0.265658603256062,0.000414393081567778,0.5248899822398,"sig","ns","Th1like","Th0"
"436","Rtp4",1.49253011855204,-0.507019260807781,0.000433123971316703,0.327183167964237,0.000947458687255288,0.585108585045533,"sig","ns","Th1like","Th0"
"437","Samhd1",0.934682576207671,0.204672473552438,0.00416259451928066,0.263472481950088,0.00641406073725636,0.5248899822398,"sig","ns","Th1like","Th0"
"438","Sco1",0.712032705668568,0.404388991644014,3.31832716752722e-05,0.0988996675880827,0.000165916358376361,0.295710895351722,"sig","ns","Th1like","Th0"
"439","Sco1.1",0.528443255847588,0.186332823845085,0.0221613183809189,0.592546856065382,0.0278437077093596,0.764073577557993,"sig","ns","Th1like","Th0"
"440","Sema4b",0.884934794732856,0.0977825826845817,6.71435191703428e-05,0.678484503015819,0.000249930105744403,0.823664149431357,"sig","ns","Th1like","Th0"
"441","Serpina3f",0.447151533200022,-0.198592411181076,0.00590288836043692,0.653094677925741,0.00860837885897051,0.808122202483872,"sig","ns","Th1like","Th0"
"442","Sgk3.1",1.24201074361478,-0.289161816686909,0.00109913785296926,0.195330687415564,0.00205563949601121,0.431135301052371,"sig","ns","Th1like","Th0"
"443","Shh",0.528324587660693,-0.0453022409450683,0.362039165193249,0.508043007526641,0.390747116618264,0.711260210537297,"ns","ns","Ind","Th0"
"444","Slc17a6",0.454330580196514,1.17725070007051,0.0282963550942414,0.381584915928762,0.0346630349904457,0.6201942080272,"sig","ns","Th1like","Th0"
"445","Slfn1",1.25293583979618,-0.0753066270438974,4.99791301832999e-06,0.426255258978448,5.12212852076421e-05,0.655230911855524,"sig","ns","Th1like","Th0"
"446","Sln",-0.308992934620327,-0.00755332059233774,0.323910184627162,0.68246458095741,0.352702201038465,0.823664149431357,"ns","ns","Ind","Th0"
"447","Smpdl3b",0.706574499327946,0.116524900785664,0.000639529149759727,0.077509386101328,0.00130570534742611,0.253197327931005,"sig","ns","Th1like","Th0"
"448","Snx10",0.867507861063804,-0.0957135541348543,0.000165180803744825,0.6796233919785,0.000430080510788208,0.823664149431357,"sig","ns","Th1like","Th0"
"449","Sp100",1.22262753811481,-0.100893691555294,9.1630091055261e-05,0.526365287789887,0.000307525648062177,0.724491547800687,"sig","ns","Th1like","Th0"
"450","Sp100.1",1.2341637399921,-0.0826356310202012,2.73848303497361e-06,0.471587739004868,4.25151858631834e-05,0.701293447955272,"sig","ns","Th1like","Th0"
"451","Spsb1",1.134980187795,-0.120420758087448,4.9245527579605e-05,0.392367764262106,0.000208019900982814,0.6201942080272,"sig","ns","Th1like","Th0"
"452","St3gal1",0.324687103527153,0.166252660733805,0.614459062186804,0.179571614830753,0.64334388989644,0.41900043460509,"ns","ns","Ind","Th0"
"453","St3gal1.1",0.334395558940015,0.109133790205422,0.322923399002036,0.193014214025501,0.352702201038465,0.429895294874979,"ns","ns","Ind","Th0"
"454","St3gal6",0.325625672473594,0.595818641537583,0.0150577224424483,0.000248480970007881,0.0195192698328033,0.00608778376519309,"sig","sig","Superpos","Th0"
"455","Stambpl1",1.10670005676189,-0.182534807412987,0.0545374714915965,0.384970134680003,0.0645491812340152,0.6201942080272,"ns","ns","Ind","Th0"
"456","Stat1",1.49116030161808,-0.139705250554676,0.00556140835836747,0.71116828974251,0.00815895238203611,0.832646414388574,"sig","ns","Th1like","Th0"
"457","Stat2",0.989663421242231,0.471188893083797,5.81161505121721e-05,0.0518547694714954,0.000228744851409478,0.192995644595308,"sig","ns","Th1like","Th0"
"458","Suhw2",0.686617948486417,0.0151999820190619,0.00733323736529839,0.89690979768288,0.0104455997354541,0.95558101816249,"sig","ns","Th1like","Th0"
"459","Sypl.1",0.871359354927763,-0.151977781596317,0.0108399641385855,0.414625037086114,0.0147543956330747,0.647026331758586,"sig","ns","Th1like","Th0"
"460","Tap1",1.54026622294397,0.429843873143847,0.0013278124157441,0.107861770176386,0.00240973364338744,0.299666215956555,"sig","ns","Th1like","Th0"
"461","Tap2",0.881015657565339,0.332335230962837,0.12762860033085,0.335053369047029,0.14543724223748,0.586491984212291,"ns","ns","Ind","Th0"
"462","Tapbpl.2",1.01893378924876,0.41818092681749,0.00211974727176868,0.0269983771731164,0.00358164194195398,0.119219496557297,"sig","ns","Th1like","Th0"
"463","Tarbp2.1",1.23575811796918,-0.0881403364592846,3.4160180657627e-05,0.40096839574181,0.000167384885222372,0.629726006132971,"sig","ns","Th1like","Th0"
"464","Tdrd7",0.975208385699782,0.278209233734913,4.07444873840817e-06,0.303023383090262,4.99119970455001e-05,0.562429764069047,"sig","ns","Th1like","Th0"
"465","Tec",0.99570532362478,-0.0569782219903192,0.000116527658311644,0.480954760933144,0.000352460201066084,0.701392359694168,"sig","ns","Th1like","Th0"
"466","Tiam1",0.561173241618882,0.426673112163626,0.0120205646839224,0.000122248593639483,0.0161815293822032,0.00434633696879668,"sig","sig","Superpos","Th0"
"467","Timd2",0.406976563193455,-0.00255672887070071,0.188903248052024,0.94172549047417,0.21229952189333,0.973246451234051,"ns","ns","Ind","Th0"
"468","Tlr7",1.34826978020218,-0.490015945071964,0.00365039848375588,0.291919934048712,0.00584540933673327,0.550156798784111,"sig","ns","Th1like","Th0"
"469","Tmem65",0.96223602766715,-0.111958196989562,8.6193727062266e-06,0.0756038885531323,7.54195111794828e-05,0.251884633451005,"sig","ns","Th1like","Th0"
"470","Tnfsf13b",0.174088985353282,0.27031889439333,0.472882669597389,0.00906773994000799,0.503722843701567,0.0600431428459989,"ns","ns","Ind","Th0"
"471","Trim21",1.65858405218794,-0.365206988548221,0.000939563426854463,0.0743856494589186,0.00177071568907187,0.251884633451005,"sig","ns","Th1like","Th0"
"472","Trim25",1.15561620736369,-0.895154321478205,3.67582190273298e-05,0.20194480275968,0.0001699200690886,0.4417542560368,"sig","ns","Th1like","Th0"
"473","Trim34",1.29558368757774,-0.191984327667952,6.73281101189005e-05,0.435629181288526,0.000249930105744403,0.662913971526018,"sig","ns","Th1like","Th0"
"474","Trim34.1",1.22264664852488,-0.0105880847898712,2.68440480185782e-05,0.962297246496599,0.000154541034084645,0.978268985027663,"sig","ns","Th1like","Th0"
"475","Tspan6",1.06286818764479,0.0649214822056991,0.00258298914287901,0.607498626569268,0.00430498190479835,0.77519355994516,"sig","ns","Th1like","Th0"
"476","Tspan6.1",0.795917412230468,0.111974818717644,8.21593209195903e-05,0.177373540089012,0.000291725125004342,0.417851128094307,"sig","ns","Th1like","Th0"
"477","Ttc27",0.236403575316025,1.10920723799109,0.305759033562253,0.000654927391246797,0.335923601895749,0.0128501541041993,"ns","sig","Th2like","Th0"
"478","Ube2f.1",0.331616192472706,0.920532596950259,0.0675756899691628,0.00139939231685634,0.0792155217341861,0.0201677128017531,"ns","sig","Th2like","Th0"
"479","Ube2f.2",0.201762721094746,1.12763059956113,0.437271883230034,0.0257364095922599,0.467823630529949,0.118970195284975,"ns","ns","Ind","Th0"
"480","Ube2l6",1.20894218848773,0.139068323079824,0.000277689938021552,0.829648717347009,0.00062994476680815,0.919746315610938,"sig","ns","Th1like","Th0"
"481","Ube2q2.2",1.12499635834332,0.0395701290756071,0.00266933329441977,0.826121037587883,0.00441882876441111,0.919746315610938,"sig","ns","Th1like","Th0"
"482","Usp18",1.20356789521731,0.358421628042351,3.39045130722372e-06,0.239648796225079,4.4331617982878e-05,0.489282958959536,"sig","ns","Th1like","Th0"
"483","Usp18.1",1.13492818409735,0.0476630467245507,2.51490594325811e-06,0.884446317228989,4.25151858631834e-05,0.954578624322037,"sig","ns","Th1like","Th0"
"484","Vezf1",0.540816938089312,0.615777845634627,0.000100552930119369,0.000814669656416895,0.000319941141288901,0.0142567189872957,"sig","sig","Superpos","Th0"
"485","Wipi2",0.790749837176868,0.216077457282775,0.000937351011771122,0.379953747470044,0.00177071568907187,0.6201942080272,"sig","ns","Th1like","Th0"
"486","Zbp1.1",0.884874529898823,0.405285982061134,0.000166806606221717,0.338034093242851,0.000430080510788208,0.586491984212291,"sig","ns","Th1like","Th0"
"487","Zbtb32",0.562338706942035,1.09812327267697,0.000172782924956716,0.00581839723526119,0.000430080510788208,0.0489981511819268,"sig","sig","Superpos","Th0"
"488","Zbtb32.1",0.646190616515765,0.467532015374728,5.39721158987295e-07,0.000123813613242004,3.30579209879718e-05,0.00434633696879668,"sig","sig","Superpos","Th0"
"489","Zfp768",0.929338157377589,-0.0444183221223822,0.00650425229866796,0.779313566273032,0.00931895797177573,0.883943628411541,"sig","ns","Th1like","Th0"
"490","Znfx1",1.26440018669391,-1.09829433722422e-05,0.000620381373274696,0.999934901493967,0.00127725576850673,0.999934901493967,"sig","ns","Th1like","Th0"
